0 109.425719006449 97.4363680729817 78.1901200861054 68.6965995612913 45.2755463851681 29.6718265462088 33.5746400092731 63.3375270515827 54.5469705936374 80.4016891652032 80.1131204299549 79.5251658385348 15.1091662086647 69.505009360721 96.6811550174217 103.442870264048 130.712250403536 114.66871871254 75.9032896589791 77.0776446195977 74.0476910603683 86.0511620633569 68.8092104230267 122.958706829827 116.375070538029 115.632582096483 72.6569241040328 17.435068755909 22.8990660665982 153.924591064453 76.1527778497566 31.9229083878547 49.706055436716 112.675066248928 60.2369232528831 81.1668305428691 58.5616854530584 63.6981951586104 47.9429370689201 51.226077885025 69.3758671508158 133.39858741483 0 129.3792873394 117.518036297361 119.916145050283 134.855163574219 0 128.139574587442 120.344377160075 147.330471238366 144.031484931883 0 128.997651109338 126.886138388876 136.103296070947 82.9182258650266 150.474310543202 188.452713200537 156.580570196766 0 145.543834054803 127.956939697266 121.829624955933 160.719767406929 0 0 128.923138790633 128.940003054809 127.623351150762 145.180621371013 111.722789775757 133.679809570312 178.45580398301 155.0189015492 122.581459599457 135.888799250934 131.695382960437 0 0 139.766782257981 138.104266393176 125.761899009899
109.425719006449 0 41.4062485075525 137.42599270924 114.164337158203 136.967531034739 110.119269753293 123.55847126225 66.16063327743 135.340754759491 58.6911718584985 92.2293971885267 40.9438518813256 130.136186290781 97.1147453293353 56.3245811588737 50.5125924157464 63.5522650905903 52.7710804200605 180.678875516023 80.9974466643427 30.4014583139708 57.5186903993537 72.1627461462122 23.9700926715633 40.9759700242554 30.7202068485588 91.3603918561077 113.641895067377 91.8401426121019 58.9736821489111 0 96.3601954970519 52.1406239733097 118.808474841555 69.3016319505141 47.3271963667893 52.7877331241791 59.7544464861126 82.9561073963039 85.2337875180398 42.8037521873734 79.0329632775769 53.0162451118353 73.8012722595544 122.441296572503 0 0 63.93848316776 0 19.6213137723482 56.6209350738752 167.075786371441 0 0 127.882397449076 0 57.8629063847843 147.6581942815 90.2425244537678 0 64.5582600257219 162.343005155895 0 123.592686247932 61.2276427673687 78.2728507524002 60.4165917242174 0 118.65944477102 55.7712344747798 83.2336312879671 133.016997460375 39.3245343465908 57.7467033667566 56.182410561832 129.792390076529 126.526863398432 101.782669556093 86.9591677774138 0 95.5003051757812 63.0905594803204 150.392235483482
97.4363680729817 41.4062485075525 0 113.84678446685 146.013702392578 117.044020667654 90.6857762211287 109.204394189434 96.9431105039067 112.747967364199 72.2788336140474 145.702846380822 83.5241792619056 108.239161797455 127.956988339908 75.0924117703665 40.3761839841249 71.5791734500518 50.0173819685194 113.991920362602 62.899232024463 58.8624899510631 34.1973037187892 93.9058145346378 68.5972145369065 24.1836544571367 34.681120948539 80.2951921917562 103.502474816695 77.4578941115636 84.6251840240404 149.613967895508 91.6838821916425 49.7361097467367 121.096543386569 66.6030893722896 46.0047758997736 50.3849014612133 56.557311777801 75.9665761859492 104.058516759634 86.7726743045372 113.923615972236 83.9485276368955 96.4037471156608 105.076353220617 122.408468583096 155.315658569336 0 150.41879730705 64.1530471271421 87.8671257517442 188.300689697266 0 0 148.962352381997 175.242296789755 136.069838099468 0 135.2003510813 0 132.710640154114 152.759600102693 0 111.855912166591 99.1078549260683 131.232543230231 107.257176494475 143.481781005859 122.895412664105 69.8781222353939 101.442501778924 149.833997603087 92.5743637863755 93.2311457880255 87.2509159351274 142.591421464791 158.775571924023 140.123006653549 150.020154855786 0 166.148025512695 100.097137836016 132.986013489941
78.1901200861054 137.42599270924 113.84678446685 0 112.380608655202 57.2228677495202 48.4816003248876 77.6362032580883 60.2788414130212 21.6240979429993 138.420587536546 34.7432869228591 123.365899671704 90.1467312254006 64.9195965000978 89.8110670627333 0 0 0 11.1321658053675 107.351659772639 72.0685264100964 104.639384124456 27.9908908006087 0 142.063749615663 115.494901949045 16.9670897475528 94.7490384042745 87.3786776051063 0 137.1958207451 87.067005214375 93.8197934641525 77.0823522371282 93.9936230494736 92.4378543515267 94.7112883438553 91.393803676069 64.9872726335666 105.065347803198 115.44701385498 167.857757944632 0 164.058724304607 175.912933349609 91.4048746723605 197.907135009766 0 135.399935468409 0 0 118.290759548293 0 134.080639751623 129.508285619316 134.108299383526 84.1653051496735 54.7728042700869 182.017150878906 53.078350039571 182.625720548799 141.396188254853 108.638626772373 122.948946487127 196.731140136719 0 0 87.0822553764337 0 147.700430249699 130.59587097168 108.764056970395 176.480560302734 234.613932632421 194.829193115234 119.202738997686 173.864123244265 154.559951782227 0 0 187.672698974609 144.323241499795 188.069986538349
68.6965995612913 114.164337158203 146.013702392578 112.380608655202 0 10.6025549604302 102.202510787827 23.3165048026277 47.4088506164626 104.418597143769 22.0849316478599 49.004805495001 6.38463581336163 29.7954844706043 14.7986995044064 103.084800720215 0 0 101.013542175293 91.6982247404038 111.658187866211 88.7151561090726 89.4578399658203 68.8020418354958 116.067443847656 100.186111450195 162.668121337891 106.2093164487 21.5849864075899 95.8617447048798 0 9.81818751535184 62.8463932587237 13.5765284278304 42.8956474592348 78.535216719895 81.7624007957882 42.9383349140415 46.9894126998377 9.5951707316789 7.90066520462748 0 114.103858947754 0 176.405262298287 0 0 0 0 0 0 0 0 0 182.941741943359 0 188.112579345703 114.713691711426 0 0 0 0 0 0 0 0 0 0 0 0 0 0 156.578079223633 0 0 0 172.302521941509 0 0 0 0 0 0 128.328199608635
45.2755463851681 136.967531034739 117.044020667654 57.2228677495202 10.6025549604302 0 45.845218513745 20.2505268080156 60.0082090545669 27.6721174600935 75.4431501090779 27.5435093408771 59.9006255511504 32.6934196390605 15.3427277342948 104.360204611925 111.896598489487 107.956642150879 115.585331452517 43.279441657286 92.6520523163243 92.0404152277321 104.547590250977 62.9911286658415 75.1505126953125 135.836571841474 128.451808783294 61.7671239058793 30.1184675635665 68.6952562730151 0 13.140449785451 94.6451205716689 25.956770126152 65.2160582934196 68.5627515491604 80.3880440766849 47.3407630691785 52.4481561242322 14.154672860482 17.459882749653 59.8197417403621 153.672107648696 0 190.679186753597 127.219730753102 116.462106788903 0 0 144.231669161238 0 0 154.179608098492 0 116.632334424995 130.417178605177 155.880649401809 97.6388334924437 140.849873168569 0 80.5261581244746 208.538040161133 153.450823502197 115.960342407227 120.569389397947 0 0 0 136.182090893269 156.331271276997 179.455139160156 144.038619995117 121.626752686461 146.306823730469 0 187.079797481633 133.860627500605 159.60341688147 148.685833487305 0 0 0 170.011798848122 97.3552201311448
29.6718265462088 110.119269753293 90.6857762211287 48.4816003248876 102.202510787827 45.845218513745 0 47.6705714646101 52.6596691630308 21.0528711593501 124.63689194311 51.5931218943403 115.338776062897 38.848042197479 68.4158222986346 75.4617287725503 105.937205418632 137.852111869892 121.825830169218 47.3411778214952 68.6814563126206 68.5620046605363 77.6591531293025 47.4263860616785 133.670329844012 115.793999918423 100.767830107322 31.365591832221 65.1303782553132 21.3428854361734 160.465534628334 112.382280780098 65.8169910127276 74.0547941441776 122.310277069306 75.6841753094877 90.9149961027078 80.1953531696345 85.3532554110639 70.8751093395146 82.8283650137661 104.491945251372 130.973804997579 155.94433494216 138.785800906527 134.631153760101 87.1947686855929 144.481739091248 195.68132244928 119.791559737206 138.873299536061 157.802218924374 131.553845377802 0 125.047756518626 115.251051003118 127.692954871048 76.884183864884 129.150706969797 205.186498313954 110.598672974374 186.098371148739 137.242591672323 91.4783692148046 125.794845715302 169.16595934291 0 171.278165344085 126.221844807839 132.113536324185 110.439581553599 147.148490757557 100.741718431184 147.385223388672 171.144779105601 154.564471160967 113.775074285117 135.280535793464 124.948703304212 0 0 118.802945810596 132.530056689397 151.726309542454
33.5746400092731 123.55847126225 109.204394189434 77.6362032580883 23.3165048026277 20.2505268080156 47.6705714646101 0 73.0612567721736 47.2358332688439 71.8038397794605 54.413515533925 69.8312744981616 25.0129612716138 38.6238255482856 111.562862168012 116.072453726519 114.446829186914 126.280624527319 71.8593490969471 91.0416232010925 89.5958232280521 98.1157739875224 75.8321016930708 113.237778138955 127.382818159281 127.508150003849 75.6344607787996 37.542352562952 55.3467452589543 130.070739746094 21.6091476433222 74.5965448587881 39.4891040750712 107.670159388365 74.6512036266298 91.7207905004144 50.9456629840974 69.9857318996201 30.1144946273559 28.1573059824969 63.8447043084846 146.642633966332 210.797627613106 171.068488989732 125.650239382007 128.605123673743 0 0 136.761629037037 170.480328893143 166.120012270024 148.880179810094 0 146.923315563541 132.847506578289 148.573912006594 89.4275212867592 149.526620345565 0 125.692568516975 224.819255960538 148.099902620433 128.177304627927 139.254825693814 0 0 0 146.6017757436 137.802279347963 150.499420166016 164.370870258296 120.272798266285 205.090850830078 194.195796105985 174.056264223682 130.981963454751 160.511671323231 141.763121843144 0 0 138.219472463213 140.419319906273 130.264586971952
63.3375270515827 66.16063327743 96.9431105039067 60.2788414130212 47.4088506164626 60.0082090545669 52.6596691630308 73.0612567721736 0 63.499493175852 123.745624913203 21.5344353219312 105.292376904641 77.2555572114844 23.1086204085235 53.4868626841651 116.458449079045 128.029994032437 123.362271412344 49.6840030801932 59.7045776603097 28.4935789945294 88.8989532585441 24.5479614557527 92.0461103076646 108.711427626783 93.5307990467447 50.9071022052111 72.0031311477908 54.1961575429321 123.880986509496 116.761754728524 59.9059378087045 67.9465237133774 123.906468640607 59.0287896708661 93.6655012541026 80.5924368352687 80.9942831881544 21.5350062613895 83.8496861639341 106.292900861785 81.4499776521064 203.860092163086 85.996331514582 90.4890598307084 44.4605127624242 90.8342237458272 138.009033203125 74.1273091341583 83.6283883542936 125.321770015887 85.6729488962259 0 91.2542413270667 72.3915171440411 93.0756912017238 21.1561854859554 81.908964896457 125.426118468763 59.2271071855659 124.237122489769 87.1266294732261 54.1304796249298 53.376378883596 0 191.058319091797 147.441006046574 76.8175893507146 78.9721158316119 58.9470500827643 98.2498421061005 52.9781459054448 137.756241295754 143.99587063742 117.289644906148 68.1185947326272 88.6503301257112 74.8309041820515 0 0 71.2367993439592 85.7648624335705 127.79273336565
54.5469705936374 135.340754759491 112.747967364199 21.6240979429993 104.418597143769 27.6721174600935 21.0528711593501 47.2358332688439 63.499493175852 0 128.458792561575 28.4769159456465 118.006240188275 55.5167271602301 65.6725125981572 103.684230649947 130.233990322566 152.257000399685 137.521331205622 16.9410864660415 97.1252913929962 90.2228554155031 113.873060682309 52.4051953354852 0 142.902382866185 125.362728729839 28.8401251263317 90.6091858757453 85.6008322691027 0 116.019456160923 83.1373717199839 91.4464134503779 73.2778746744035 89.5244587813087 113.719702552088 95.133521503994 95.2516514327995 69.9770897043628 94.1756211466541 108.35855869116 162.810615877281 184.136032104492 167.516043427746 136.383896668636 89.7288431462394 151.664841657432 197.243179321289 151.143012000352 152.774288329917 172.942001342773 143.097540284562 162.739456176758 131.368574214938 130.437587460761 134.978612402662 88.3549688486693 141.290096721213 229.853820800781 91.6509278450078 208.930010922931 154.456138790985 115.579994379561 150.092804192062 174.779052734375 0 0 137.923428985351 148.589175063453 120.989667467541 161.915318654285 110.511092319542 175.373095031311 186.521811284195 174.018429082151 131.814722993001 165.270405739657 165.779662945355 0 187.057846069336 0 161.923495396599 175.405737519802
