0 110.667254649299 90.7980246739476 78.4381335508614 70.9207077026367 80.5625627922069 40.5163598455651 49.544666318636 66.9103406501355 80.2176316878602 100.817612435232 100.033737909009 92.3123587694325 21.2758091692381 98.0574992059154 91.8550324146313 93.0703851578369 127.937242129347 113.24739026597 83.1018724564865 73.1531117399544 77.6981584693573 86.4059451812834 76.1397881916054 142.623491231555 114.623887442038 117.918924013438 76.4843906814128 20.9513587278872 30.3487019072789 181.79048331564 81.9072025564354 28.0854819357021 51.5901023605372 110.037353459433 60.727334446786 89.164086838436 67.0982746645955 82.7394316424637 51.4588933252897 62.1531599713153 77.4486866250518 147.649179960843 0 158.579911266611 150.684063991306 150.14789052948 153.444288303735 0 184.815502538109 122.906326293945 151.875849083023 133.436464455423 201.101348876953 179.591333551065 142.252313506993 168.111248516766 84.3766979590259 153.319411599454 0 130.976059992795 77.8052978515625 171.191685108362 0 141.182002521893 163.18733215332 0 0 185.297470092773 139.604766097915 115.479279262873 150.073813272462 119.900716023222 140.312042236328 175.188475314656 152.856771641237 133.14747014468 151.954565652357 138.161192297775 0 0 136.262359619141 149.61896925876 149.842931321702
110.667254649299 0 42.4037851891684 99.3344268798828 0 128.032642539023 123.503609395416 137.231461387271 71.7217821091243 163.024871475526 56.6384081546804 95.994872684383 43.4160322456617 116.433351974006 112.283413773385 63.3330346015019 53.788965700584 62.4586795929408 55.986204577051 131.455978393555 95.3208150701433 29.6935555032649 67.9875633686638 82.8186147032606 24.877070071219 42.3508165145075 30.957753834514 104.429629565492 108.782755181728 106.353346198712 60.6293290478305 123.077484540068 110.306376593584 58.8761649408071 136.211758141571 72.0475134837216 44.8100010987738 52.6016158124462 61.360014905865 96.4388889670229 95.8924821021532 45.180006769184 99.206310351541 66.9684484205742 80.573652070766 90.1179008331151 143.678986354163 69.548469543457 63.9183235168457 0 17.8407939285372 65.8431760088285 0 0 157.410354614258 151.72821607901 141.764236450195 92.8760463869617 162.698342359841 81.8138272866358 143.043243408203 69.7194718757165 157.013714366643 0 122.361708235041 67.2238637938481 96.88167302533 71.1654048409969 0 110.253666832866 95.001421589839 96.2244244513447 135.807044294113 53.5680700209133 68.3650197604092 61.8178601696052 155.811805227606 133.108148999988 134.939321567958 87.0128823126366 0 0 84.4320420679341 147.621909246228
90.7980246739476 42.4037851891684 0 115.948340743332 0 116.008615339647 93.1852624214138 109.793203460959 97.9912954248351 119.883083419337 80.588086326569 137.923440348839 94.8161050190314 105.55921689038 131.256561584296 86.5864505841576 44.3489916553056 79.2410816792383 66.5452117417066 140.144395252764 65.0117818606465 51.1023431260094 36.013428908404 100.868439726936 80.921429444421 31.0481333091471 38.2029112019769 81.6032697013311 105.960465837145 75.0287160696639 100.090983229598 107.211261244327 103.065130696827 58.195493139026 124.498396976287 70.5020700359012 45.0299507277675 52.5153007132482 62.3924462845001 96.5321422070095 104.375793459083 94.0702051527582 116.206051417805 93.1908316137068 99.7027812452847 106.040479988291 148.701268474338 136.664242119237 159.724731445312 144.921846114993 55.7602267555367 90.228217329237 185.624092660857 165.268676757812 191.01434718374 150.980008918754 178.269569468581 119.073937658113 170.70989432052 131.961622048376 158.703569150616 120.753458662699 173.419781284396 0 115.831887663116 103.262897419771 144.092262776725 118.274694040943 203.13671875 134.182085767276 72.3924117103145 107.044171921239 146.28416193514 88.2956331457489 98.9609360685396 89.4837535544758 153.017872846053 160.734171604406 136.543248767831 137.863110817155 0 158.678718960848 103.626063544195 139.32954026139
78.4381335508614 99.3344268798828 115.948340743332 0 98.28699120024 62.8156854712025 52.3218675846533 95.6606084926666 56.4132635917791 26.4978867572466 167.712707519531 44.8424728022998 154.654467282428 104.75067485596 65.2180737055708 139.918106432398 124.535362243652 185.565828026135 187.801886440865 13.5064163584491 105.05061547773 89.5897399031681 109.631059940221 25.8049464667145 160.040649414062 138.062357985071 125.480964317092 18.9689667550435 99.6390160605438 83.8983442878131 0 129.56387727451 89.3026413003606 100.239594328496 73.8510035672463 96.1151921988772 160.881160004141 105.711612698488 107.912072391879 72.4289655925587 110.768138344288 163.384216308594 90.5959804079703 0 181.751355891589 156.312789916992 102.520287513098 186.40992839418 218.709899902344 162.701029981089 171.013317915176 155.998657226562 70.3316556475687 149.266703250261 139.847656706825 136.615351118464 156.909788787269 81.9907964570699 145.240132126404 0 70.7221649462243 0 146.100432239721 119.603555233603 164.469174382172 0 0 0 86.9490058956932 149.186503445467 142.530521035817 163.760208035733 113.434379715867 0 0 182.337996277376 137.486019367433 179.043223599871 191.960345481369 0 0 167.535923966949 172.327251691609 159.979478265762
70.9207077026367 0 0 98.28699120024 0 12.7614171726226 110.773832234193 31.5923432379561 49.715071573974 103.397848242368 56.1690826825319 52.5039625636796 81.5701522827148 40.3371158803479 15.0497767983277 0 0 98.0502090454102 0 95.7298844968861 0 114.392880991912 160.12105085038 66.1361348756283 174.433181762695 100.005079150477 126.138002458029 99.8496164402798 26.8873312708764 115.961886082908 0 14.3279607560934 0 14.9962260102556 101.36387973907 63.7648246251941 0 58.072791914928 56.6518530917078 12.7759767402545 9.94011129164938 174.162933349609 74.4894636086844 0 0 0 0 0 0 0 0 0 0 0 0 142.834879276052 0 75.2633590698242 142.735091126969 0 0 230.521072387695 0 0 0 0 0 0 0 0 0 193.734466552734 0 0 0 165.677627563477 147.665298461914 0 0 0 0 0 0 0
80.5625627922069 128.032642539023 116.008615339647 62.8156854712025 12.7614171726226 0 52.6026942219694 26.7154465377043 61.6334201184356 36.3857357563385 94.2913412017884 31.9770434875423 65.8026766015476 53.3323470601844 20.3815169364205 121.164395103463 122.29325265087 125.36982619759 135.47660975264 50.7396197970137 105.30382181653 108.34833853552 111.197352328915 71.3160538359359 142.801882936447 137.006759078378 133.739128752241 75.0919528286197 66.400790298725 81.7876404871188 143.074941161748 16.101291788199 95.7359268727507 62.6553869750927 20.4030443382206 90.2997542608945 116.003801940217 82.7552981492301 81.5773211849804 19.9134484248063 20.4992840939312 57.7868166444944 141.679246711355 167.872299194336 179.498903024362 180.7838433678 123.031054151837 184.636276245117 0 167.055665115858 148.386613071011 178.044799544701 158.54236722554 169.813044892866 162.357302386093 144.964132330538 164.839385402225 93.9253809623329 157.603015350893 161.369934082031 130.367171775674 187.672073364258 173.296033181977 116.115272578484 184.085764922024 0 0 206.342376708984 140.992381362409 169.746361263222 146.945772022667 181.697394232645 125.644813001302 233.17028757403 216.0561154573 182.348814849467 148.301539691563 183.695262598735 172.934486727166 246.153045654297 0 164.097564697266 188.509924055056 204.663298859722
40.5163598455651 123.503609395416 93.1852624214138 52.3218675846533 110.773832234193 52.6026942219694 0 60.5098956928183 58.1721403657707 27.0888539948955 113.805427018508 51.6346377019417 112.162755614733 42.7541523807302 75.7046239064091 94.9044963758012 107.441567554879 117.654518029531 105.281396579018 50.6012688788659 75.3764970937423 85.5677468468482 84.5655923290487 54.1242914219724 141.263161680705 118.114441388912 109.198533273085 40.0940634925747 70.0194146115823 31.3239897094521 160.208392003191 122.961617646604 70.6142257505289 77.1989876603813 110.00735875756 83.1293845516808 97.4489184335058 86.50899810262 90.3514030047597 77.4503551493757 86.3182560296355 112.930664251452 145.770741318441 149.139114193901 154.630486604022 153.73971273942 130.308103439175 148.556699928058 0 137.598761114552 138.236150253206 157.006808338371 133.082293947696 129.575424194336 140.871996354499 130.977002355847 145.551702728865 82.7524980863461 143.428188825147 212.074211802247 118.654050435559 191.908432006836 155.409764274943 143.564666633792 141.850271046964 171.305313031931 0 184.626849598892 129.295436538366 144.768541050099 122.41917558693 154.169218909428 110.084493509458 180.814365378171 169.553246474491 158.927406399198 127.386377038672 154.075898435369 146.070177950425 0 189.568878173828 146.166051514365 149.127456464345 162.182017580042
49.544666318636 137.231461387271 109.793203460959 95.6606084926666 31.5923432379561 26.7154465377043 60.5098956928183 0 81.6349862163356 54.8259356148308 71.8296414948084 76.3654369239421 56.1697685000334 25.751526309005 34.783212931884 129.770795519532 113.68785772726 106.671261026856 121.191525826452 82.517761640376 97.6583219268586 105.042636952055 106.867712360859 90.4151914401641 113.610441695313 124.426096236091 131.838823464805 93.3598110637442 53.690059148139 72.7614572237971 116.015226795031 28.059467089991 87.124777456322 51.3807859041524 112.238644549305 85.4077829119741 93.9961437029639 66.5160626238075 66.6997657976458 29.9897211037754 27.719145423795 62.2356325934183 162.476671271067 109.768722628323 172.716450145316 166.601565679269 156.310420055975 179.360666514443 0 160.532533212807 147.074796996871 182.063246757349 161.944002391096 0 167.235714381427 155.020512501285 165.580563298642 109.481495607991 169.486255568796 218.305786132812 152.900676138927 125.480934143066 175.232824216771 171.471764485405 149.899911977839 186.666491604298 0 194.906433092676 155.936808450226 149.705586064968 161.047274755425 180.261292884612 136.784848263241 0 178.838572985121 166.775415463387 149.32878589108 177.866489912702 178.297204238812 0 0 160.610255762078 171.890215010956 148.484677900885
66.9103406501355 71.7217821091243 97.9912954248351 56.4132635917791 49.715071573974 61.6334201184356 58.1721403657707 81.6349862163356 0 72.0867310012897 129.726863978916 30.1090140855427 113.401492327146 86.560323220805 24.4862476740308 60.0734069907637 120.619993521061 136.37387851832 127.223459571006 57.6026262047656 69.9806572921791 28.5878921548867 92.3611063233324 24.8816154075067 101.03069278737 114.823480638583 92.6138747817882 54.9239297976157 80.2032330278348 63.3846650403113 133.701319233072 87.5359468148476 68.4212288362361 82.2442010485121 121.83188726453 74.4902242941698 104.248732633074 94.1879298399873 87.8490030683239 24.4546331920473 84.3694906774356 118.702145226377 80.7546459239644 135.144189345749 113.635153013983 102.341681236561 58.9035189425252 116.806356835472 202.717468261719 83.2896432325892 107.240852118085 129.971255669546 87.1242652971798 81.2675639038365 94.6858771101504 82.8243848781864 104.710699404751 28.3118442201783 93.2544899137079 146.279578981816 65.6883796781984 140.69132072775 105.021770732916 59.9564483686637 83.2617664454493 155.464752859872 164.119760022282 145.02931064873 77.9050582169556 79.435735298658 63.5977143083946 112.967620278025 60.4186419153296 128.577564047544 147.799324228993 137.055701500725 79.5749550511898 98.1845671026325 81.3188028887574 165.699371337891 0 83.9568818630178 99.7078462495843 149.50042663241
80.2176316878602 163.024871475526 119.883083419337 26.4978867572466 103.397848242368 36.3857357563385 27.0888539948955 54.8259356148308 72.0867310012897 0 136.484444753385 22.636215890059 137.325363382771 69.0740755311391 70.7694160184967 121.388069769738 140.074161755015 178.081949740472 155.009293405943 19.2353930876148 101.852704714024 118.119872223798 110.220054822494 57.9584832356687 156.603908943569 155.597809271372 143.04031631955 36.01675427604 99.3352646088228 85.5071571845893 184.736862182617 119.627413010218 95.1962758566696 97.6029863679204 44.7756111051822 97.8086757152049 121.008561031135 99.9206689964061 106.465103811475 77.5452985806239 99.8644125426656 116.960493041284 117.167607173238 144.074853797799 175.909897118694 167.936240696422 124.988811863807 195.041353310357 0 162.162190372104 165.629016455416 181.972780535037 143.383129002972 152.020071709458 158.175686337226 147.275662282251 164.525503748532 95.3032750033359 156.550232816959 0 128.770931829094 210.945007324219 171.680499823823 133.362254839557 165.411181938165 209.114349365234 0 215.231414794922 143.318663504964 170.388864009302 156.944155264659 176.484335327726 122.492024344466 194.928865944413 0 183.559592663959 148.369355862172 181.944918808888 169.294864546097 0 175.377990722656 181.227388866018 181.713435557145 190.209389574201
